imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.002265632152557373, -0.0005942583084106445, -0.0020592410949666147, -0.0, -9.338961881934762e-06, 0.0, 4.66948094096738e-06, 0.0, 2.0934141531370187e-08, -2.4196307180091026e-08, 1731686658868472729, 
-0.014727294445037842, 0.008438169956207275, -0.012892936442368481, 3.7944764936168885e-12, -5.629958988444351e-05, -6.7397941999314e-08, 1.4422953504019034e-05, 4.841744701941875e-16, 2.0934141531370187e-08, -2.4196307180091026e-08, 1731686658937524269, 
-0.005501270294189453, -0.007685363292694092, -0.006577194820282172, -6.558246391988002e-11, -0.00018230803277752717, 3.5973436233559244e-07, 2.7636317623926076e-05, -2.3908027927876938e-14, 2.0934141531370187e-08, -2.4196307180091026e-08, 1731686658976863478, 
0.012459993362426758, -0.00251162052154541, 0.00968899672422349, -5.189669408440182e-05, 0.0023910962553780847, -0.02170414259470948, 6.06203924414151e-05, 1.1012466328914425e-09, 0.0001445486705051735, 1.2037860869895667e-05, 1731686659026684709, 
0.10935664176940918, -0.016838252544403076, 0.09488227388920473, -0.00967627995414954, 0.035476088261633607, -0.27275498591579966, 0.0008263815479707007, -4.0608714525510104e-07, 0.0021909410133957863, -0.0002373846509726718, 1731686659077342622, 
1.3783056735992432, -0.40828168392181396, 1.1912271355203885, -0.07265174556287803, 0.14006636157829988, -0.5186951723755904, 0.005716733498140007, -3.4996047037489926e-05, 0.004940111190080643, -0.000700599339324981, 1731686659127517880, 
0.5496010780334473, -0.09640538692474365, 0.6429084022459252, -0.07767142866810738, 0.11147560758705766, -0.696757168221302, 0.017437102928473284, -0.0005009303440177646, 0.008895554579794407, -0.0009373265202157199, 1731686659176786356, 
0.6779409646987915, -0.4727180004119873, 0.6730668136973146, -0.22499718501274396, 0.28218096107199797, -0.7973506935336304, 0.029955768185849163, -0.0016629570343619797, 0.015866853296756744, -0.0018169917166233063, 1731686659237130621, 
0.1778969168663025, 0.09267956018447876, 0.24950984444868624, -0.054729393757152064, 0.06271363278371811, -0.8726873460814897, 0.05432890526145351, -0.005751550389359138, 0.02008177898824215, -0.0023606244940310717, 1731686659266738402, 
0.24850642681121826, -0.3698534369468689, 0.24903922285039257, -0.28356142345214386, 0.25417169817517277, -1.1156294169963643, 0.06180166580743144, -0.007619431884686672, 0.031884655356407166, -0.00452529126778245, 1731686659337746079, 
0.03862440586090088, -0.4013400673866272, 0.06928426010127675, -0.3709663259463851, 0.2578999462378096, -1.4384118002270423, 0.08538301217478066, -0.015909032215397256, 0.049583591520786285, -0.009751589968800545, 1731686659426739681, 
-0.7957825660705566, 0.024033844470977783, -0.6699760700202777, -0.1002317600789535, 0.08237565089775103, -1.2167644077661541, 0.10760401334449149, -0.02673834793825124, 0.08787529915571213, -0.029590053483843803, 1731686659637282011, 
-0.6503814458847046, -0.0846368670463562, -0.6530613968738535, -0.09103021220438544, 0.09515918866822569, -0.9566097975232217, 0.11529093119322198, -0.03189523007830013, 0.09634223580360413, -0.035584092140197754, 1731686659716872524, 
-0.12182778120040894, -0.07310891151428223, -0.19921101265142638, -0.05859403174060621, 0.09073759741587563, -0.6457525150468055, 0.12301816969648248, -0.038522323916680506, 0.10377972573041916, -0.04191743955016136, 1731686659827646967, 
1.2563400268554688, 0.2108132243156433, 1.0438403154511802, -0.024727805478739387, 0.028512054606540604, -0.8672754671656275, 0.1288112309891902, -0.04453209012413894, 0.1141531690955162, -0.05364268645644188, 1731686659927515116, 
0.9038141369819641, -0.2570645213127136, 0.9245243674630547, -0.27075987940188834, 0.25496770926152235, -1.0619379222024066, 0.13154391869781648, -0.04776400244743675, 0.1272096335887909, -0.07048657536506653, 1731686660017249988, 
0.09182345867156982, -0.5423464179039001, 0.21345698565732651, -0.4257239292444565, 0.3997365520787371, -1.0650112606179698, 0.14655180542493507, -0.06918914314398551, 0.14488694071769714, -0.10004618763923645, 1731686660138504306, 
-0.38375401496887207, -0.09534871578216553, -0.2970931093279856, -0.21616484873566635, 0.21032359653530594, -1.0277726907326818, 0.16500923609771562, -0.10265158240228957, 0.15571902692317963, -0.12383473664522171, 1731686660227516891, 
0.11849623918533325, -0.22816377878189087, 0.058043489875672705, -0.24654318491677588, 0.2665826298639018, -0.9248283920173019, 0.17357993604927302, -0.12297212173147945, 0.165079265832901, -0.15116462111473083, 1731686660323520203, 
-0.5754595994949341, -0.3013094663619995, -0.482851430087926, -0.2573382802406831, 0.344985136042615, -0.7459401967071848, 0.18173160209440012, -0.14946060310964818, 0.17296761274337769, -0.1811375916004181, 1731686660417392246, 
-0.5208570957183838, -0.41948068141937256, -0.5151067787526713, -0.3110905683458441, 0.3848513917337786, -0.8083394656424716, 0.18901232347643698, -0.18395801725257221, 0.17962102591991425, -0.2191820740699768, 1731686660537041719, 
0.16936904191970825, -0.252621054649353, 0.06943782010982502, -0.2497294176651439, 0.3124631452370679, -0.799228393721994, 0.1940525058166505, -0.22178862579832076, 0.18199202418327332, -0.24699248373508453, 1731686660627526082, 
0.7540552616119385, -0.3658224940299988, 0.6542812962513819, -0.2805601319636112, 0.3780411203610317, -0.7421418381568503, 0.19571992798777116, -0.253711893690567, 0.1826086938381195, -0.2788376212120056, 1731686660727529780, 
-0.09878009557723999, -0.37408310174942017, 0.011008331960515205, -0.30079733603914705, 0.3974977222725837, -0.7567271941067264, 0.1947020516710753, -0.29105628745768936, 0.18018272519111633, -0.3149886429309845, 1731686660836800775, 
0.14894109964370728, -0.5738325715065002, 0.12897153875217168, -0.3651869850736185, 0.46836064325975024, -0.7797132195650518, 0.19059792552830204, -0.3313478757580734, 0.17593491077423096, -0.345186710357666, 1731686660932019484, 
-0.06689625978469849, -0.4733436107635498, -0.038413190265037034, -0.31582410306702974, 0.4385119457643557, -0.720217786807443, 0.1823888144609057, -0.3771362808568012, 0.17036719620227814, -0.3737131357192993, 1731686661027529150, 
-0.00862044095993042, -0.018219828605651855, -0.013393866969931913, -0.15650613865653548, 0.24849612301180252, -0.6298132009451999, 0.17181519041036408, -0.4177067427156892, 0.16259309649467468, -0.4032045900821686, 1731686661127537916, 
-0.13851433992385864, 0.05973219871520996, -0.12037435733085772, -0.11681111136682348, 0.19525237183651328, -0.5982570673437482, 0.16402573460979036, -0.4407502481160755, 0.15396812558174133, -0.429059773683548, 1731686661217564120, 
-0.4794766306877136, 0.03783416748046875, -0.42707650658010027, -0.10686047542356628, 0.18220859296161596, -0.5864733034082399, 0.15660611310622358, -0.45888278323736337, 0.14158202707767487, -0.45879125595092773, 1731686661333155975, 
0.9872376322746277, -0.0713874101638794, 0.7810236566067357, -0.11522888225543346, 0.217153260693837, -0.5306339029276375, 0.14834694339189888, -0.47608188374834637, 0.13111457228660583, -0.48067909479141235, 1731686661427540756, 
0.12124615907669067, -0.4237823486328125, 0.2176840099762677, -0.21757853485668108, 0.3655820923954247, -0.5951564351279589, 0.13736476867593367, -0.49592013171989197, 0.11825236678123474, -0.5039383769035339, 1731686661528609425, 
-0.8494910001754761, 0.21746492385864258, -0.6943434374103011, -0.05809339913611504, 0.1273577722542802, -0.45614333627104303, 0.11964331505267571, -0.5241786357678005, 0.1043298989534378, -0.5257754921913147, 1731686661636989298, 
-0.3093039393424988, 0.18817764520645142, -0.36541778442039835, -0.040092068068957806, 0.09123132931372503, -0.43945504653439565, 0.11203284268883576, -0.534905035422747, 0.09273919463157654, -0.542006254196167, 1731686661734425130, 
0.3261072039604187, -0.2840445637702942, 0.22563863937692402, -0.11886351855821257, 0.25469062931984776, -0.46669765148265574, 0.10476178069973487, -0.5442483011674522, 0.08069358766078949, -0.5570546388626099, 1731686661827545916, 
0.015639841556549072, -0.3945454955101013, 0.04643030746912444, -0.1566478460342184, 0.3433111912983905, -0.45628528869618823, 0.08757194389477119, -0.5643861176320218, 0.06580500304698944, -0.5749585628509521, 1731686661925537436, 
-0.41408252716064453, -0.0357975959777832, -0.3471118809431295, -0.09730910546404688, 0.2445077516287022, -0.39797963383924057, 0.06499883508747302, -0.5884497821107256, 0.04627493396401405, -0.5958777070045471, 1731686662037652841, 
-0.0810362696647644, -0.34734076261520386, -0.11963649677483179, -0.12217668134868795, 0.31264666321835877, -0.39078197761975564, 0.04644826969585983, -0.6065489947893744, 0.02939724735915661, -0.6128953695297241, 1731686662135478677, 
0.12023568153381348, -0.500554621219635, 0.08535929114010501, -0.14659919404133184, 0.35826693098630935, -0.4091898563949066, 0.022627613656826723, -0.6280067001363234, 0.01396582368761301, -0.6273928880691528, 1731686662227444423, 
0.040551185607910156, -0.46023625135421753, 0.04707689450196633, -0.14558132222082046, 0.3609744049260455, -0.40330095495453866, -0.004860902222117957, -0.6508723063153263, 0.005343385972082615, -0.6352044343948364, 1731686662277745296, 
0.33014577627182007, -0.43276774883270264, 0.28878383699318455, -0.13672046588133085, 0.34091452977323794, -0.40104030172099614, -0.03319669119265611, -0.6725440170082548, -0.01145128533244133, -0.6498263478279114, 1731686662376602824, 
-1.118916630744934, -0.02318727970123291, -0.9137497853494521, -0.06330678700662772, 0.256525655157419, -0.24678540229350163, -0.060119313056806636, -0.6914772589655939, -0.03760591521859169, -0.6708880662918091, 1731686662518981543, 
-0.10013431310653687, -0.07245802879333496, -0.21876628948401688, -0.043852117177498824, 0.2092308173047235, -0.20958727658953152, -0.08212662640240287, -0.7057392984620556, -0.05431140959262848, -0.6836154460906982, 1731686662616588398, 
-0.06606554985046387, -0.31655824184417725, -0.088194657171795, -0.06691140635970486, 0.2574538421707988, -0.2598967092334742, -0.10084756213088802, -0.7172384425055833, -0.07292325794696808, -0.6974025964736938, 1731686662727434560, 
-1.1817947626113892, 0.24205803871154785, -1.0224131411821522, -0.02555180143892865, 0.1558516570464876, -0.16394950123184787, -0.12200912700400074, -0.729613714524978, -0.09202124178409576, -0.7108991742134094, 1731686662836741801, 
-0.3473823666572571, 0.08488553762435913, -0.4457559286642364, -0.014399548031053358, 0.11387524441664242, -0.12645020526470915, -0.13641017538655795, -0.7375726215435022, -0.1019062027335167, -0.7175406813621521, 1731686662917159720, 
0.049910545349121094, -0.2182062864303589, -0.022302988595218454, -0.02198126777572453, 0.12296279702518963, -0.17876356351280412, -0.14713785742454136, -0.7432788018727327, -0.11216448992490768, -0.724229097366333, 1731686663028265418, 
-0.02889913320541382, -0.008182883262634277, -0.027916368312066862, -0.018284246401760643, 0.13008498072553248, -0.14055616797406262, -0.15821928508259295, -0.7489845754678243, -0.12335798889398575, -0.7313678860664368, 1731686663127550890, 
0.148784339427948, -0.048582255840301514, 0.12303786195830135, -0.01880876495442651, 0.1451236357676506, -0.12960511122075372, -0.17012131766697425, -0.7548547734611079, -0.13648851215839386, -0.7392877340316772, 1731686663237151805, 
-0.001386880874633789, -0.08448070287704468, 0.016784273203771988, -0.020953338944546963, 0.164009027457161, -0.12775722940019235, -0.18334869837678755, -0.7611513883886715, -0.1467556357383728, -0.7452757358551025, 1731686663317491889, 
0.08368110656738281, -0.03113710880279541, 0.07388087865195059, -0.018511181381812954, 0.14812534678314795, -0.12496970831678722, -0.1979672977424456, -0.7678786180979369, -0.16060087084770203, -0.7532612085342407, 1731686663428457663, 
-0.30331486463546753, -0.15238910913467407, -0.24825746193899534, -0.023585686082592528, 0.16219908620893048, -0.1454119541229199, -0.21167204820771104, -0.7739753793314077, -0.17374935746192932, -0.7605242133140564, 1731686663527141752, 
0.378695011138916, -0.01432126760482788, 0.2872409210681942, -0.01818422097407815, 0.15338990921124424, -0.11854900408758542, -0.22670547074069441, -0.7804350556784425, -0.18826405704021454, -0.7683266997337341, 1731686663637423099, 
-0.5055245161056519, 0.07661169767379761, -0.38989077334198097, -0.022653271325021308, 0.15837162064154992, -0.1430387037352705, -0.24066446028683622, -0.7861988823307542, -0.20325645804405212, -0.7760950326919556, 1731686663737983951, 
0.15908557176589966, -0.04479712247848511, 0.07906712553881273, -0.012668775887202515, 0.16162445389640928, -0.07838402903636335, -0.2559418848302503, -0.7922945475505335, -0.21644513309001923, -0.7825300693511963, 1731686663827650932, 
-0.02724701166152954, 0.19321823120117188, -0.011773736879846175, -0.006194675856834647, 0.15089948196982325, -0.041051670794161194, -0.2707726947693047, -0.7979831353178273, -0.23095478117465973, -0.7896571159362793, 1731686663927613925, 
0.033626019954681396, -0.2706106901168823, 0.02705106443009042, -0.016416539756019692, 0.1726780050038839, -0.09507024218660882, -0.28524598665097955, -0.8034119602917685, -0.247242271900177, -0.7973957061767578, 1731686664037139850, 
-0.24909323453903198, -0.13567090034484863, -0.20881032092677643, -0.01727034466541017, 0.16903655032328319, -0.10216929198082046, -0.3013974181925146, -0.8093800462068185, -0.2588573694229126, -0.8027983903884888, 1731686664117329268, 
-0.38432639837265015, -0.05783188343048096, -0.3587243239180541, -0.010502108826004325, 0.14345668994519808, -0.07320752228436497, -0.31727494045467824, -0.8150756176182917, -0.27274391055107117, -0.8092479705810547, 1731686664227168143, 
0.19483697414398193, -0.17091405391693115, 0.1141417510330095, -0.011432988869461395, 0.14615685835531814, -0.07822410113432346, -0.33132729187706733, -0.8199618453550659, -0.2851201295852661, -0.8148447275161743, 1731686664327615198, 
0.02019786834716797, 0.06573385000228882, 0.033865491028442204, -0.008056667042256977, 0.13861198039866773, -0.05812388668775137, -0.3448851098793808, -0.8245639630583527, -0.2995968461036682, -0.821435272693634, 1731686664437431049, 
-0.04547172784805298, -0.21884369850158691, -0.03387384373571102, -0.010231904127601889, 0.1514213719644096, -0.06757239083797772, -0.3582104868621009, -0.8289755874157145, -0.3128148019313812, -0.8272837996482849, 1731686664537857642, 
-0.32957303524017334, -0.07563716173171997, -0.28641588381905864, -0.012563109253762257, 0.15119112246746116, -0.08309422569745156, -0.3727236358916619, -0.8336841615960542, -0.32428064942359924, -0.832302987575531, 1731686664626798546, 
-0.2821667790412903, 0.037371933460235596, -0.28280748927910565, -0.0049131757820789854, 0.11308790499769467, -0.04344563445736432, -0.38698792492865536, -0.8382036635957402, -0.33540821075439453, -0.8371762037277222, 1731686664727653790, 
0.156779944896698, 0.19101864099502563, 0.09269312831125309, -0.002039403479593251, 0.11268396141294558, -0.018098436139634654, -0.39815975356376926, -0.8416496344034499, -0.3473951816558838, -0.8423844575881958, 1731686664836723937, 
0.05906987190246582, 0.17516803741455078, 0.06397140408819857, -0.003936446187779752, 0.11965141026875246, -0.03289928784740596, -0.40890918117946157, -0.8449175160278812, -0.35677221417427063, -0.8463324904441833, 1731686664917655877, 
-0.17839539051055908, 0.141063392162323, -0.14308185038739185, -0.0019308723872262933, 0.10113174541280187, -0.019092643752412403, -0.42000809230769726, -0.848267570319027, -0.36819514632225037, -0.8511505126953125, 1731686665032073764, 
-0.002178668975830078, -0.05277520418167114, -0.022701161034881054, -0.00031701829728331127, 0.10477332306112819, -0.0030257539612287797, -0.4299633509239539, -0.8512395620356374, -0.37219637632369995, -0.8527880907058716, 1731686665072655863, 
-0.06226646900177002, -0.011358797550201416, -0.056464766487645035, -0.0029373147633815575, 0.11543016572400726, -0.025446682372480146, -0.440226942315284, -0.8542840424653945, -0.38925936818122864, -0.8597837686538696, 1731686665231986506, 
-0.24334949254989624, 0.09745949506759644, -0.21608400566037173, -0.0012356857020156555, 0.10707196073919452, -0.011540703032659822, -0.45128996661360593, -0.8575586035339867, -0.39746713638305664, -0.8631249070167542, 1731686665311825272, 
0.061912477016448975, 0.02110964059829712, 0.021354110967018114, 1.9950855855973308e-05, 0.08942870034547151, 0.00022309231576553464, -0.46157125995299764, -0.8605758887153608, -0.4077605903148651, -0.8673756122589111, 1731686665432626974, 
-0.03132045269012451, -0.02951258420944214, -0.02362548986530936, -0.00021049197141974108, 0.09541476811509034, -0.00220607329009953, -0.4702286965804902, -0.8631072829187293, -0.41643238067626953, -0.8708252906799316, 1731686665527650540, 
-0.016475558280944824, -0.12299478054046631, -0.01750523615626863, -0.002354224293567971, 0.09935295299019647, -0.02369556437643349, -0.47948852239972173, -0.8658140711480865, -0.42060890793800354, -0.8725718855857849, 1731686665572854539, 
0.1046304702758789, -0.11278849840164185, 0.08681191444448715, -0.001286325719628194, 0.0995565406693712, -0.012920554601230082, -0.4890326859339138, -0.8685988576225566, -0.4337228834629059, -0.8779503703117371, 1731686665717027209, 
0.10251688957214355, -0.07284700870513916, 0.1002077470274486, -0.0013577087554598431, 0.100237879449641, -0.01354486709928804, -0.4984616742837937, -0.871327295895945, -0.44377264380455017, -0.8819544911384583, 1731686665827658056, 
0.020341694355010986, -0.012882053852081299, 0.03197670112633523, -0.0023953809293545, 0.10125917321446634, -0.023655940033019004, -0.5079630975332082, -0.8740630204005896, -0.45348286628723145, -0.8859255313873291, 1731686665928669650, 
-0.37729382514953613, 0.0836670994758606, -0.3175756359573296, -0.0015750134696885822, 0.10210846521060356, -0.015424905921757243, -0.5177448895542038, -0.8768639417529629, -0.4578721821308136, -0.8876528143882751, 1731686665973754565, 
0.04616647958755493, 0.0632021427154541, -0.006865816432800209, -0.0007839591615342323, 0.09208797960989291, -0.008513154103882765, -0.5278482795953973, -0.8797326275646261, -0.4710809886455536, -0.8929886817932129, 1731686666117524784, 
-0.1197584867477417, -0.006123900413513184, -0.10327688506550928, -0.0007061013216597415, 0.09490235887797929, -0.007440292633480389, -0.536791618124906, -0.882257972561516, -0.48096251487731934, -0.8970406651496887, 1731686666226815960, 
-0.04959559440612793, -0.19997507333755493, -0.057424536186701194, -0.001914059864939125, 0.08667518072983806, -0.02208313670444078, -0.5459500701825613, -0.8848353507389217, -0.48935991525650024, -0.9003234505653381, 1731686666328831467, 
-0.07169914245605469, -0.12842053174972534, -0.06959545596262685, -0.005992875056528139, 0.09043604068385172, -0.06626644655395919, -0.5544546208356554, -0.8872188568271799, -0.49305909872055054, -0.901868462562561, 1731686666373679194, 
-0.1911744475364685, 0.1524573564529419, -0.17343406724603352, -0.0007249805954480159, 0.08294508314651405, -0.008740489103705056, -0.5631872881780344, -0.8896411902354386, -0.5047258734703064, -0.906614363193512, 1731686666517626373, 
0.17399686574935913, 0.2291090488433838, 0.12334128435689831, -0.00017364343663599902, 0.08571665769058612, -0.0020257840344499282, -0.571450664917988, -0.8918820154791193, -0.5139784812927246, -0.9102038145065308, 1731686666626889823, 
0.09656459093093872, 0.4035481810569763, 0.10045334680908172, 0.0010118602241474322, 0.08945826086115503, 0.011310975804882953, -0.5795897348886979, -0.8940824616925828, -0.522132933139801, -0.9133949875831604, 1731686666725660289, 
0.05496257543563843, -0.23944050073623657, 0.061565822770033245, -0.0053015662535805435, 0.08336456519490223, -0.06359496077482973, -0.5879694373024646, -0.8963458656450254, -0.531112551689148, -0.9170821309089661, 1731686666837902413, 
-0.14386749267578125, 0.08908617496490479, -0.11391573444020853, -0.00019258785040244497, 0.07738480908862172, -0.0024887035668963373, -0.5958594530602931, -0.8984792245136775, -0.5372296571731567, -0.9196452498435974, 1731686666918596773, 
0.12854748964309692, 0.17337656021118164, 0.09319010844028122, -0.0006430971365759921, 0.07720043017629798, -0.008330227371886269, -0.6034738402026664, -0.9004930917365789, -0.5454368591308594, -0.9225183129310608, 1731686667026709577, 
-0.03569549322128296, 0.14325565099716187, -0.016906187054113925, -0.0015892026878246085, 0.0780102808108961, -0.020371708335174155, -0.6108246178754454, -0.9024342740182787, -0.5491170287132263, -0.9240583181381226, 1731686667077805740, 
-0.048213422298431396, -0.33428943157196045, -0.04362326359900386, -0.0036840146348949268, 0.08626936824942759, -0.04270362365751265, -0.6185396775867407, -0.904462913346917, -0.5614578127861023, -0.9286300539970398, 1731686667238779913, 
-0.06980979442596436, 0.3803519010543823, -0.06603661035249885, 0.001288917667576661, 0.0597642966795579, 0.021566683441244766, -0.6265291995986472, -0.9065450827735974, -0.5672480463981628, -0.931000292301178, 1731686667319915043, 
0.11176532506942749, 0.29049617052078247, 0.08586189125810771, -0.0007027691031636123, 0.0727256597058916, -0.009663289491022384, -0.6326015540736826, -0.9081054367528192, -0.5744553804397583, -0.9334475994110107, 1731686667427832984, 
0.10368931293487549, -0.12517350912094116, 0.10108722196370057, -8.034685306100591e-05, 0.08103314974878731, -0.0009915306675118887, -0.6396337535227417, -0.9099253480629105, -0.5780116319656372, -0.9351338148117065, 1731686667477020946, 
-0.11713182926177979, -0.20077550411224365, -0.0853201603454114, -0.0014109227652864874, 0.07631122200427619, -0.01848906003899957, -0.6472812518128632, -0.9118971818260705, -0.5892552733421326, -0.9393101930618286, 1731686667637368783, 
-0.22170400619506836, 0.2598944902420044, -0.2018147416640593, 9.729281648063281e-05, 0.06192653817144863, 0.0015711005225460817, -0.6546032820128229, -0.9137828696960849, -0.5943674445152283, -0.940917432308197, 1731686667717403739, 
0.023582875728607178, -0.19656014442443848, -0.009257726158706014, 0.00038680030426774085, 0.06514229464620178, 0.0059377752406253904, -0.6609418643975322, -0.9154048562433008, -0.6009788513183594, -0.9436561465263367, 1731686667828549644, 
0.14691388607025146, -0.03864693641662598, 0.12412911219797029, -0.0005350379209304221, 0.06640633513481546, -0.008057031303477442, -0.6672557862850894, -0.917021662584375, -0.6072574853897095, -0.9460306763648987, 1731686667926707939, 
0.20979148149490356, 0.2764435410499573, 0.1972743341700864, 0.0010273771920683056, 0.07109987047564807, 0.014449775860283535, -0.6735424214469494, -0.9186345895981389, -0.6145808696746826, -0.9485687017440796, 1731686668037295934, 
-1.8353910446166992, -0.08448225259780884, -1.5388264551735156, -0.00019733886787171113, 0.06571311113976172, -0.003003036448114617, -0.6804428425921758, -0.920401037710698, -0.6195022463798523, -0.9506333470344543, 1731686668117170218, 
0.26632148027420044, -0.0274888277053833, 0.0030526904564429636, 0.0002775123394342806, -0.01929447738492096, -0.014382993324875559, -0.6875651844032405, -0.9222330674111825, -0.6196327805519104, -0.950811505317688, 1731686668229096993, 
-0.17693215608596802, -0.03947579860687256, -0.15062619638758573, -1.4304957012102553e-07, 9.845005114375235e-05, -0.0014530167171995772, -0.686049587450103, -0.9218439486186317, -0.6196144819259644, -0.9508044719696045, 1731686668326735925, 
2.212343454360962, -0.18368655443191528, 1.8675962627702387, -0.00012468467268838532, 0.018181217129544684, -0.006857883704923766, -0.6861097401283479, -0.92185924001931, -0.6207177639007568, -0.9510731101036072, 1731686668438661391, 
-0.007580280303955078, 0.006484031677246094, 0.26580711236215504, -0.0017378920464046262, 0.08983561664688207, -0.019345245363381645, -0.6863635044529138, -0.9219238729996061, -0.6274985671043396, -0.9533722996711731, 1731686668537842594, 
-0.567393958568573, -0.04360753297805786, -0.4459295250650491, -0.0012888972303711176, 0.0605051130179902, -0.021302286138824088, -0.6943211691195563, -0.9239468139653351, -0.6324070692062378, -0.9552136659622192, 1731686668627510956, 
-0.017833232879638672, -0.09088099002838135, -0.0802365942020642, -0.0011589684076368197, 0.04680723127475475, -0.024760456366961052, -0.7006087483964039, -0.9255321815653434, -0.6369597315788269, -0.9570183753967285, 1731686668726746078, 
